url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
z2YL2BBrOnE,222.0,NA,homepage,2022-06-20T10:27:28.600Z,0.0,,Studio Bagel,0.0,0,0,
Szlq8qIpGQs,223.0,NA,homepage,2022-06-20T10:27:28.608Z,0.0,,Edward,0.0,0,0,
9n87bxEwnvk,224.0,NA,homepage,2022-06-20T10:27:28.615Z,0.0,,Juste Zoé,0.0,0,0,
sZYcRvNhbEs,225.0,NA,homepage,2022-06-20T10:27:28.623Z,0.0,,Lucas Studio,0.0,0,0,
YBl7Xzq2tTI,226.0,NA,homepage,2022-06-20T10:27:28.631Z,0.0,,Public Sénat,0.0,0,0,
P-S6i3neYhY,227.0,NA,homepage,2022-06-20T10:27:28.638Z,0.0,,Unspeakable,0.0,0,0,
1SpBHQVYhb0,228.0,NA,homepage,2022-06-20T10:27:28.645Z,0.0,,SEROTHS,0.0,0,0,
QG_yHZDlFqE,229.0,NA,homepage,2022-06-20T10:27:28.652Z,0.0,,orelsan,0.0,0,0,
uj7nHzkko-g,230.0,NA,homepage,2022-06-20T10:27:28.659Z,0.0,,Documentaire Société,0.0,0,0,
s5fEG1omAUE,231.0,NA,homepage,2022-06-20T10:27:28.667Z,0.0,,DORETDEPLATINE,0.0,0,0,
JRQ3GjDINz0,232.0,NA,homepage,2022-06-20T10:27:28.674Z,0.0,,Lolywood,0.0,0,0,
RQUIjpzVqGM,233.0,NA,homepage,2022-06-20T10:27:28.682Z,0.0,,Les Echos,0.0,0,0,
mD4Tz6jkI1E,234.0,NA,homepage,2022-06-20T10:27:28.689Z,0.0,,Marine LB,0.0,0,0,
1XN-xV85FKs,235.0,NA,homepage,2022-06-20T10:27:28.697Z,0.0,,Furious Jumper,0.0,0,0,
OmO9CZhCmQo,236.0,NA,homepage,2022-06-20T10:27:28.704Z,0.0,,Wow Kidz,0.0,0,0,
mf7kviy6GPY,237.0,NA,homepage,2022-06-20T10:27:28.714Z,0.0,,Le Parisien,0.0,0,0,
zHgpP2n-9HM,238.0,NA,homepage,2022-06-20T10:27:28.728Z,0.0,,Loic Prigent,0.0,0,0,
R8h5yQfzSrY,239.0,NA,homepage,2022-06-20T10:27:28.740Z,0.0,,Luxooze Français,0.0,0,0,
xHc2mHA8XyU,240.0,NA,homepage,2022-06-20T10:27:28.748Z,0.0,,Andréa & Vincent,0.0,0,0,
4R7aMuv1nOg,241.0,NA,homepage,2022-06-20T10:27:28.755Z,0.0,,Mediapart,0.0,0,0,
Re5QPKoA5qE,242.0,NA,homepage,2022-06-20T10:27:28.763Z,0.0,,Studio Bagel,0.0,0,0,
xQqi2aQOfl4,243.0,NA,homepage,2022-06-20T10:27:28.770Z,0.0,,COOPA,0.0,0,0,
qBjKVe7Mwsw,244.0,NA,homepage,2022-06-20T10:27:28.778Z,0.0,,Ninjaxx,0.0,0,0,
OSQKThfBjXc,245.0,NA,homepage,2022-06-20T10:27:28.785Z,0.0,,JOYCA,0.0,0,0,
d0AxoBdsA9s,246.0,NA,homepage,2022-06-20T10:27:28.793Z,0.0,,Sud Radio,0.0,0,0,
RlBxg3vj2G0,247.0,NA,homepage,2022-06-20T10:27:28.800Z,0.0,,Pauline Voyance,0.0,0,0,
bPvLq7nOCfU,248.0,NA,homepage,2022-06-20T10:27:28.808Z,0.0,,hiboo.expert,0.0,0,0,
aPDlf84GnXA,249.0,NA,homepage,2022-06-20T10:27:28.816Z,0.0,,Le Parisien,0.0,0,0,
0Qr7sP7G5RQ,250.0,NA,homepage,2022-06-20T10:27:28.824Z,0.0,,Marwa Loud,0.0,0,0,
ci6ZtPAN0PM,251.0,NA,homepage,2022-06-20T10:27:28.831Z,0.0,,Beluga,0.0,0,0,
kF_Qjw30AiA,252.0,NA,homepage,2022-06-20T10:27:28.839Z,0.0,,Le Parisien,0.0,0,0,
vvOjJoSEFM0,253.0,NA,homepage,2022-06-20T10:27:28.846Z,0.0,,Teleport.camera,0.0,0,0,
TpMNufOESMQ,254.0,NA,homepage,2022-06-20T10:27:28.854Z,0.0,,Allo Docteurs,0.0,0,0,
XEbODF-c1vI,255.0,NA,homepage,2022-06-20T10:27:28.862Z,0.0,,Valouzz,0.0,0,0,
nvgyVz1TVSA,256.0,NA,homepage,2022-06-20T10:27:28.869Z,0.0,,BLAST Premier,0.0,0,0,
6QFMSeMf6XM,257.0,NA,homepage,2022-06-20T10:27:28.877Z,0.0,,Le Parisien,0.0,0,0,
K5EB3pVOGeI,258.0,NA,homepage,2022-06-20T10:27:28.885Z,0.0,,Union Populaire Républicaine,0.0,0,0,
mL70C_vav8E,259.0,NA,homepage,2022-06-20T10:27:28.892Z,0.0,,ExtremeSpace,0.0,0,0,
W64J_yUWyOw,260.0,NA,homepage,2022-06-20T10:27:28.900Z,0.0,,Touche pas à mon poste !,0.0,0,0,
CbETkr6KSn4,261.0,NA,homepage,2022-06-20T10:27:28.910Z,0.0,,Le Parisien,0.0,0,0,
aSqDKhzTvdA,262.0,NA,homepage,2022-06-20T10:27:28.917Z,0.0,,Stories Instagram [FR] - Nouvelle Chaîne,0.0,0,0,
h5ZyQYr6EbI,263.0,NA,homepage,2022-06-20T10:27:28.925Z,0.0,,Europe 1,0.0,0,0,
d0qPyg93JxQ,264.0,NA,homepage,2022-06-20T10:27:28.933Z,0.0,,World Friends,0.0,0,0,
ndAlzoq0FfI,265.0,NA,homepage,2022-06-20T10:27:28.940Z,0.0,,Simply Tech,0.0,0,0,
liklXgdYYJo,266.0,NA,homepage,2022-06-20T10:27:28.948Z,0.0,,серый пенал,0.0,0,0,
k7QFk2-dycU,267.0,NA,homepage,2022-06-20T10:27:28.955Z,0.0,,Wow Kidz Comedy,0.0,0,0,
flUZ5qaDbFk,268.0,NA,homepage,2022-06-20T10:27:28.963Z,0.0,,Inoxtag,0.0,0,0,
iN14BqJ32bQ,269.0,NA,homepage,2022-06-20T10:27:28.970Z,0.0,,Le Parisien,0.0,0,0,
XiPsJmTrKCA,270.0,NA,homepage,2022-06-20T10:27:28.978Z,0.0,,Pierre Croce Volume 2,0.0,0,0,
Yak3obyjPJk,271.0,NA,homepage,2022-06-20T10:27:28.985Z,0.0,,Ryan's World,0.0,0,0,
xC8fNydumzs,272.0,NA,homepage,2022-06-20T10:27:28.993Z,0.0,,DORETDEPLATINE,0.0,0,0,
A258_NKJv7Q,273.0,NA,homepage,2022-06-20T10:27:29.001Z,0.0,,imineo Documentaires,0.0,0,0,
sLfqapBIqME,274.0,NA,homepage,2022-06-20T10:27:29.010Z,0.0,,Soolking Officiel,0.0,0,0,
la3zj5TNkoE,275.0,NA,homepage,2022-06-20T10:27:29.018Z,0.0,,Neoxi,0.0,0,0,
u-T3oHbXeT0,276.0,NA,homepage,2022-06-20T10:27:29.025Z,0.0,,Wow Kidz,0.0,0,0,
y0B2hs4ND_A,277.0,NA,homepage,2022-06-20T10:27:29.033Z,0.0,,Daniel LaBelle,0.0,0,0,
QksOxEqiL98,278.0,NA,homepage,2022-06-20T10:27:29.040Z,0.0,,Nanass 2.0,0.0,0,0,
Oy8zSYKkczI,279.0,NA,homepage,2022-06-20T10:27:29.048Z,0.0,,Marques Brownlee,0.0,0,0,
NOzvaPNJYGg,280.0,NA,homepage,2022-06-20T10:27:29.055Z,0.0,,My Digital Channel _ Films Complets,0.0,0,0,
3OLFhg4Rsrs,281.0,NA,homepage,2022-06-20T10:27:29.062Z,0.0,,Tibo InShape,0.0,0,0,
dOoSb2iyiiI,282.0,NA,homepage,2022-06-20T10:27:29.070Z,0.0,,L'Obs,0.0,0,0,
7NEn4MuKnYk,283.0,NA,homepage,2022-06-20T10:27:29.077Z,0.0,,Furious Jumper,0.0,0,0,
j6zWwAoEi_w,284.0,NA,homepage,2022-06-20T10:27:29.085Z,0.0,,BANGTANTV,0.0,0,0,
Hs8buls4cos,285.0,NA,homepage,2022-06-20T10:27:29.093Z,0.0,,Hooked,0.0,0,0,
cSR9IjCBio8,286.0,NA,homepage,2022-06-20T10:27:29.101Z,0.0,,Le Monde,0.0,0,0,
TDhDbw6OXTE,287.0,NA,homepage,2022-06-20T10:27:29.108Z,0.0,,How Ridiculous,0.0,0,0,
YXMeRdHP5Mc,288.0,NA,homepage,2022-06-20T10:27:29.116Z,0.0,,DAM - Documentaires Auto / Moto,0.0,0,0,
Mg5VSjJpEdg,289.0,NA,homepage,2022-06-20T10:27:29.124Z,0.0,,Europe 1,0.0,0,0,
HZb-nym3HhA,290.0,NA,homepage,2022-06-20T10:27:29.132Z,0.0,,America's Got Talent,0.0,0,0,
_9dRPjOzVpY,291.0,NA,homepage,2022-06-20T10:27:29.140Z,0.0,,Wow Kidz,0.0,0,0,
M86_IR7_6Q0,292.0,NA,homepage,2022-06-20T10:27:29.147Z,0.0,,TK 13,0.0,0,0,
0SvsWHnjdHM,293.0,NA,homepage,2022-06-20T10:27:29.156Z,0.0,,Luana Vjollca,0.0,0,0,
a8kVlv_g_mE,294.0,NA,homepage,2022-06-20T10:27:29.164Z,0.0,,LCI,0.0,0,0,
QsYFLcYascI,295.0,NA,homepage,2022-06-20T10:27:29.171Z,0.0,,P’tite Giu,0.0,0,0,
zTpy_isT4W8,296.0,NA,homepage,2022-06-20T10:27:29.180Z,0.0,,BFMTV,0.0,0,0,
E7T7WhS_cvk,297.0,NA,homepage,2022-06-20T10:27:29.187Z,0.0,,Touche pas à mon poste !,0.0,0,0,
ngAfjzi5hto,298.0,NA,homepage,2022-06-20T10:27:29.195Z,0.0,,Mastu,0.0,0,0,
L1WT1xC0l4M,299.0,NA,homepage,2022-06-20T10:27:29.202Z,0.0,,Dooms,0.0,0,0,
9b9V_p_AK60,300.0,NA,homepage,2022-06-20T10:27:29.209Z,0.0,,Gaet74.yamahadt,0.0,0,0,
V49SnC89njU,301.0,NA,homepage,2022-06-20T10:27:29.217Z,0.0,,Dr_Horse,0.0,0,0,
wooHJ66WHLo,302.0,NA,homepage,2022-06-20T10:27:29.225Z,0.0,,Ryan Trahan,0.0,0,0,
9hCcHiAQS5g,303.0,NA,homepage,2022-06-20T10:27:29.233Z,0.0,,Maeva Games Videos,0.0,0,0,
pvDJ_d1n5mI,304.0,NA,homepage,2022-06-20T10:27:29.241Z,0.0,,The Slow Mo Guys,0.0,0,0,
UMZPMoq2zZ0,305.0,NA,homepage,2022-06-20T10:27:29.251Z,0.0,,GOTAGA,0.0,0,0,
RtmtSJSh5sk,306.0,NA,homepage,2022-06-20T10:27:29.259Z,0.0,,The Sun,0.0,0,0,
UeWpN335lUw,307.0,NA,homepage,2022-06-20T10:27:29.266Z,0.0,,SSSniperWolf,0.0,0,0,
-Z3ygJeYG-k,308.0,NA,homepage,2022-06-20T10:27:29.275Z,0.0,,Les news ,0.0,0,0,
ZyCCWuO0mQo,309.0,NA,homepage,2022-06-20T10:27:29.283Z,0.0,,The Slow Mo Guys,0.0,0,0,
QoEvr8bwJQo,310.0,NA,homepage,2022-06-20T10:27:29.291Z,0.0,,Océane,0.0,0,0,
GJnR2StNHDc,311.0,NA,homepage,2022-06-20T10:27:29.299Z,0.0,,Ryan's World,0.0,0,0,
RUIJ04QakYI,312.0,NA,homepage,2022-06-20T10:27:29.307Z,0.0,,Le Parisien,0.0,0,0,
mHXen12MwyU,313.0,NA,homepage,2022-06-20T10:27:29.315Z,0.0,,Moonbug Kids - Kids Stories and Fairy Tales,0.0,0,0,
HlskCcERucs,314.0,NA,homepage,2022-06-20T10:27:29.323Z,0.0,,Le Parisien,0.0,0,0,
B7EOmslkOIw,315.0,NA,homepage,2022-06-20T10:27:29.331Z,0.0,,Le Père De Giorno,0.0,0,0,
gCGKA-HBlrc,316.0,NA,homepage,2022-06-20T10:27:29.339Z,0.0,,Ryan's World,0.0,0,0,
XyyoBGjGloc,317.0,NA,homepage,2022-06-20T10:27:29.346Z,0.0,,GOTAGA,0.0,0,0,
0nUeIjPrsCM,318.0,NA,homepage,2022-06-20T10:27:29.354Z,0.0,,FailArmy,0.0,0,0,
mVx_7fZc8Vg,319.0,NA,homepage,2022-06-20T10:27:29.362Z,0.0,,T R I N N Y,0.0,0,0,
Wpq3iQ0jBj8,320.0,NA,homepage,2022-06-20T10:27:29.378Z,0.0,,BFMTV,0.0,0,0,
2EbkYUh8bBE,321.0,NA,homepage,2022-06-20T10:27:29.389Z,0.0,,Vlad ve Nikita,0.0,0,0,
qSQ4JTSD4Wc,322.0,NA,homepage,2022-06-20T10:27:29.401Z,0.0,,Nanass 2.0,0.0,0,0,
ZarVCAt_1OE,323.0,NA,homepage,2022-06-20T10:27:29.410Z,0.0,,Jean Kévin,0.0,0,0,
q97nD5dOS5M,324.0,NA,homepage,2022-06-20T10:27:29.418Z,0.0,,LOL Network,0.0,0,0,
o5Er51eJfE4,325.0,NA,homepage,2022-06-20T10:27:29.426Z,0.0,,JEAN-LUC MÉLENCHON,0.0,0,0,
7cRFmYkNIK0,326.0,NA,homepage,2022-06-20T10:27:29.434Z,0.0,,BFMTV,0.0,0,0,
YvWOJ6l34cs,327.0,NA,homepage,2022-06-20T10:27:29.444Z,0.0,,IShowSpeed,0.0,0,0,
XAMlPyDx2WM,328.0,NA,homepage,2022-06-20T10:27:29.453Z,0.0,,Unchained_Off,0.0,0,0,
mPmsCdJ3K2k,329.0,NA,homepage,2022-06-20T10:27:29.463Z,0.0,,LeBouseuh,0.0,0,0,
SZ_mWXraUlA,330.0,NA,homepage,2022-06-20T10:27:29.473Z,0.0,,LCI,0.0,0,0,
UZ80xC59OD0,331.0,NA,homepage,2022-06-20T10:27:29.482Z,0.0,,Львенок Котёнок,0.0,0,0,
H-ub54jZtSM,332.0,NA,homepage,2022-06-20T10:27:29.490Z,0.0,,FRANCE 24,0.0,0,0,
,333.0,NA,homepage,2022-06-20T10:27:29.499Z,0.0,,,0.0,0,0,
WG9qPgvJDAk,0.0,NA,homepage,2022-06-20T10:27:35.462Z,1.0,,Les dilemmes,0.0,0,0,
2l-JLybg1So,1.0,NA,homepage,2022-06-20T10:27:35.475Z,1.0,,PureTV,0.0,0,0,
03nrv09T7bs,2.0,NA,homepage,2022-06-20T10:27:35.486Z,1.0,,Kitchen Nightmares,0.0,0,0,
Dx5qFachd3A,3.0,NA,homepage,2022-06-20T10:27:35.496Z,1.0,,Cafe Music BGM channel,0.0,0,0,
sLTvQnjEkRU,4.0,NA,homepage,2022-06-20T10:27:35.509Z,1.0,,The World of Boxing!,0.0,0,0,
iXUQ9wIOx_k,5.0,NA,homepage,2022-06-20T10:27:35.520Z,1.0,,EDBattraction,0.0,0,0,
T906mp5kYfM,6.0,NA,homepage,2022-06-20T10:27:35.532Z,1.0,,Beast Reacts,0.0,0,0,
Nz0bICP4skY,7.0,NA,homepage,2022-06-20T10:27:35.541Z,1.0,,Police Action,0.0,0,0,
I-q-mXhBYRM,8.0,NA,homepage,2022-06-20T10:27:35.549Z,1.0,,Regards,0.0,0,0,
wKhUwVPLMWY,9.0,NA,homepage,2022-06-20T10:27:35.557Z,1.0,,FRANCE 24,0.0,0,0,
Goa8vu5t9tQ,10.0,NA,homepage,2022-06-20T10:27:35.567Z,1.0,,FRANCE 24,0.0,0,0,
3s6Hul8m324,11.0,NA,homepage,2022-06-20T10:27:35.576Z,1.0,,FRANCE 24,0.0,0,0,
ttzHuymVnkQ,12.0,NA,homepage,2022-06-20T10:27:35.585Z,1.0,,Les Echos,0.0,0,0,
YoiZQILygts,13.0,NA,homepage,2022-06-20T10:27:35.593Z,1.0,,FRANCE 24,0.0,0,0,
sxCwXw1cbDQ,14.0,NA,homepage,2022-06-20T10:27:35.602Z,1.0,,Europe 1,0.0,0,0,
oXC68JqodN8,15.0,NA,homepage,2022-06-20T10:27:35.610Z,1.0,,Europe 1,0.0,0,0,
ZnrQQ4LHQoA,16.0,NA,homepage,2022-06-20T10:27:35.618Z,1.0,,TinaKitten VODs,0.0,0,0,
5JUH0mOR9mY,17.0,NA,homepage,2022-06-20T10:27:35.626Z,1.0,,Marrakech du rire,0.0,0,0,
GLNtbkv4pX0,18.0,NA,homepage,2022-06-20T10:27:35.634Z,1.0,,Haa Taa Deep,0.0,0,0,
vbh2dEURlXY,19.0,NA,homepage,2022-06-20T10:27:35.642Z,1.0,,LCI,0.0,0,0,
vh4TCR2k9ig,20.0,NA,homepage,2022-06-20T10:27:35.650Z,1.0,,GMK,0.0,0,0,
jQI5jD6ujXs,21.0,NA,homepage,2022-06-20T10:27:35.658Z,1.0,,Bazar du Grenier,0.0,0,0,
zbNWCv2tmYo,22.0,NA,homepage,2022-06-20T10:27:35.666Z,1.0,,Amixem,0.0,0,0,
KZwHixxG-0g,23.0,NA,homepage,2022-06-20T10:27:35.674Z,1.0,,Sheshounet,0.0,0,0,
W-Xk4ZUW-ko,24.0,NA,homepage,2022-06-20T10:27:35.684Z,1.0,,SQUEEZIE,0.0,0,0,
myWHQgZB9Ng,25.0,NA,homepage,2022-06-20T10:27:35.693Z,1.0,,FORMULA 1,0.0,0,0,
Eeb37PfClwI,26.0,NA,homepage,2022-06-20T10:27:35.703Z,1.0,,Pieds Carrés,0.0,0,0,
cf9buCz3U3E,27.0,NA,homepage,2022-06-20T10:27:35.710Z,1.0,,DirtyBiology,0.0,0,0,
z2lFEZw3Gzs,28.0,NA,homepage,2022-06-20T10:27:35.718Z,1.0,,Sofyan,0.0,0,0,
ssCcmUk5EJE,29.0,NA,homepage,2022-06-20T10:27:35.726Z,1.0,,THEODORT,0.0,0,0,
mZhf84hLjRQ,30.0,NA,homepage,2022-06-20T10:27:35.734Z,1.0,,Rachel & Emilien - Rénovation,0.0,0,0,
ci75LHLRqbc,31.0,NA,homepage,2022-06-20T10:27:35.742Z,1.0,,RASKA,0.0,0,0,
BVd1uSjU_Ss,32.0,NA,homepage,2022-06-20T10:27:35.749Z,1.0,,SQUEEZIE,0.0,0,0,
9TwDQv5e9vU,33.0,NA,homepage,2022-06-20T10:27:35.758Z,1.0,,DakordProd,0.0,0,0,
orh-6xy-w9A,34.0,NA,homepage,2022-06-20T10:27:35.767Z,1.0,,Trash,0.0,0,0,
obeE5tKO6jo,35.0,NA,homepage,2022-06-20T10:27:35.776Z,1.0,,SusanBoyles,0.0,0,0,
3dkNAxqOqOc,36.0,NA,homepage,2022-06-20T10:27:35.783Z,1.0,,Mamexi,0.0,0,0,
xATpkkeX_qk,37.0,NA,homepage,2022-06-20T10:27:35.791Z,1.0,,Love YourSelf,0.0,0,0,
wS8kBuKX1eg,38.0,NA,homepage,2022-06-20T10:27:35.800Z,1.0,,HugoDécrypte - Actus du jour,0.0,0,0,
-P6QNUbM0Xc,39.0,NA,homepage,2022-06-20T10:27:35.809Z,1.0,,Chêne d’autonomie,0.0,0,0,
,40.0,NA,homepage,2022-06-20T10:27:35.817Z,1.0,,,0.0,0,0,
wS8kBuKX1eg,0.0,NA,homepage,2022-06-20T10:27:40.677Z,2.0,,HugoDécrypte - Actus du jour,0.0,0,0,
ZhDNtEe0kGM,1.0,NA,homepage,2022-06-20T10:27:40.720Z,2.0,,Deep Light,0.0,0,0,
WBv4o-olxXA,2.0,NA,homepage,2022-06-20T10:27:40.747Z,2.0,,Lord Puma,0.0,0,0,
C1Db_4MxaS4,3.0,NA,homepage,2022-06-20T10:27:40.759Z,2.0,,Jojol,0.0,0,0,
EbHxWU52ZH0,4.0,NA,homepage,2022-06-20T10:27:40.769Z,2.0,,pro100 music,0.0,0,0,
8iPbqUhGdcQ,5.0,NA,homepage,2022-06-20T10:27:40.777Z,2.0,,Le Grand Cactus - RTBF,0.0,0,0,
twEeaL77m8g,6.0,NA,homepage,2022-06-20T10:27:40.785Z,2.0,,EMHD,0.0,0,0,
yAa9I-6Gp1A,7.0,NA,homepage,2022-06-20T10:27:40.792Z,2.0,,Universal Comedy Show,0.0,0,0,
I-q-mXhBYRM,8.0,NA,homepage,2022-06-20T10:27:40.800Z,2.0,,Regards,0.0,0,0,
wKhUwVPLMWY,9.0,NA,homepage,2022-06-20T10:27:40.808Z,2.0,,FRANCE 24,0.0,0,0,
Goa8vu5t9tQ,10.0,NA,homepage,2022-06-20T10:27:40.815Z,2.0,,FRANCE 24,0.0,0,0,
3s6Hul8m324,11.0,NA,homepage,2022-06-20T10:27:40.825Z,2.0,,FRANCE 24,0.0,0,0,
ttzHuymVnkQ,12.0,NA,homepage,2022-06-20T10:27:40.840Z,2.0,,Les Echos,0.0,0,0,
YoiZQILygts,13.0,NA,homepage,2022-06-20T10:27:40.848Z,2.0,,FRANCE 24,0.0,0,0,
sxCwXw1cbDQ,14.0,NA,homepage,2022-06-20T10:27:40.855Z,2.0,,Europe 1,0.0,0,0,
oXC68JqodN8,15.0,NA,homepage,2022-06-20T10:27:40.862Z,2.0,,Europe 1,0.0,0,0,
AkzGVa3raOI,16.0,NA,homepage,2022-06-20T10:27:40.870Z,2.0,,FOX Sports,0.0,0,0,
WKLRKCVar6Y,17.0,NA,homepage,2022-06-20T10:27:40.877Z,2.0,,Kitboga,0.0,0,0,
u9foWyMSATM,18.0,NA,homepage,2022-06-20T10:27:40.884Z,2.0,,FRANCE 24,0.0,0,0,
h1fHTuiM5n0,19.0,NA,homepage,2022-06-20T10:27:40.891Z,2.0,,Studio Bagel,0.0,0,0,
jQI5jD6ujXs,20.0,NA,homepage,2022-06-20T10:27:40.899Z,2.0,,Bazar du Grenier,0.0,0,0,
vh4TCR2k9ig,21.0,NA,homepage,2022-06-20T10:27:40.906Z,2.0,,GMK,0.0,0,0,
KZwHixxG-0g,22.0,NA,homepage,2022-06-20T10:27:40.912Z,2.0,,Sheshounet,0.0,0,0,
cf9buCz3U3E,23.0,NA,homepage,2022-06-20T10:27:40.919Z,2.0,,DirtyBiology,0.0,0,0,
zbNWCv2tmYo,24.0,NA,homepage,2022-06-20T10:27:40.926Z,2.0,,Amixem,0.0,0,0,
0PL0MVK-zx0,25.0,NA,homepage,2022-06-20T10:27:40.933Z,2.0,,Marc vers l'Agriculture de Conservation,0.0,0,0,
myWHQgZB9Ng,26.0,NA,homepage,2022-06-20T10:27:40.940Z,2.0,,FORMULA 1,0.0,0,0,
Eeb37PfClwI,27.0,NA,homepage,2022-06-20T10:27:40.947Z,2.0,,Pieds Carrés,0.0,0,0,
W-Xk4ZUW-ko,28.0,NA,homepage,2022-06-20T10:27:40.955Z,2.0,,SQUEEZIE,0.0,0,0,
mZhf84hLjRQ,29.0,NA,homepage,2022-06-20T10:27:40.964Z,2.0,,Rachel & Emilien - Rénovation,0.0,0,0,
z2lFEZw3Gzs,30.0,NA,homepage,2022-06-20T10:27:40.972Z,2.0,,Sofyan,0.0,0,0,
ssCcmUk5EJE,31.0,NA,homepage,2022-06-20T10:27:40.979Z,2.0,,THEODORT,0.0,0,0,
X0Sy-RhpsUU,32.0,NA,homepage,2022-06-20T10:27:40.986Z,2.0,,RASKA,0.0,0,0,
NQXZS756AQA,33.0,NA,homepage,2022-06-20T10:27:40.993Z,2.0,,Vilebrequin,0.0,0,0,
Dx9YqFIXqjM,34.0,NA,homepage,2022-06-20T10:27:41.000Z,2.0,,Documentaire Société,0.0,0,0,
a4jSanwdEj0,35.0,NA,homepage,2022-06-20T10:27:41.008Z,2.0,,JAZZ & BLUES,0.0,0,0,
xJnsDgbZJVk,36.0,NA,homepage,2022-06-20T10:27:41.016Z,2.0,,ARTE,0.0,0,0,
EGIb_bT_P_M,37.0,NA,homepage,2022-06-20T10:27:41.023Z,2.0,,Deep Mood.,0.0,0,0,
ICsHL3K0Tq0,38.0,NA,homepage,2022-06-20T10:27:41.031Z,2.0,,CAPITÃO DJ / THE MASTER MIXER / MADE IN BRAZIL,0.0,0,0,
Om9y6jW8SPo,39.0,NA,homepage,2022-06-20T10:27:41.038Z,2.0,,SQUEEZIE GAMING,0.0,0,0,
,40.0,NA,homepage,2022-06-20T10:27:41.045Z,2.0,,,0.0,0,0,
6rYWeyTb0xU,,NA,regular,2022-06-20T10:28:40.428Z,,,Lucid Dream,54718.51145705841,1,1,
0SRfaPic_R4,,NA,proposal,2022-06-20T10:29:10.710Z,,,Love YourSelf,0.0,1,1,6rYWeyTb0xU
8a_wjYYCGe8,,NA,proposal,2022-06-20T10:29:10.726Z,,,Beautiful Melody,0.0,1,1,6rYWeyTb0xU
v7XkJNsR5_Q,,NA,proposal,2022-06-20T10:29:10.738Z,,,IYARI,0.0,1,1,6rYWeyTb0xU
jFwPLr7kOCI,,NA,proposal,2022-06-20T10:29:10.748Z,,,Relax Music,0.0,1,1,6rYWeyTb0xU
19MgGVMMAnY,,NA,proposal,2022-06-20T10:29:10.757Z,,,Lucid Dream,0.0,1,1,6rYWeyTb0xU
hWhLodgcnlo,,NA,proposal,2022-06-20T10:29:10.766Z,,,Lucid Dream,0.0,1,1,6rYWeyTb0xU
E5hpp8Ogq1o,,NA,proposal,2022-06-20T10:29:10.777Z,,,Lucid Dream,0.0,1,1,6rYWeyTb0xU
6fnLPgCbM70,,NA,proposal,2022-06-20T10:29:10.788Z,,,Relax Jazz Music,0.0,1,1,6rYWeyTb0xU
eJTKj4xRfO4,,NA,proposal,2022-06-20T10:29:10.796Z,,,Helios Music,0.0,1,1,6rYWeyTb0xU
ZJ-9gaV8wHU,,NA,proposal,2022-06-20T10:29:10.806Z,,,Beautiful Relaxing Music,0.0,1,1,6rYWeyTb0xU
5lCRsLjMeso,,NA,proposal,2022-06-20T10:29:10.815Z,,,TopRelaxMusic,0.0,1,1,6rYWeyTb0xU
1T6H0qGjL-E,,NA,proposal,2022-06-20T10:29:10.824Z,,,Relax Music,0.0,1,1,6rYWeyTb0xU
YOXDAEZs1gY,,NA,proposal,2022-06-20T10:29:10.833Z,,,Dreamy BGM,0.0,1,1,6rYWeyTb0xU
rkgSYbpveqU,,NA,proposal,2022-06-20T10:29:10.842Z,,,Lucid Dream,0.0,1,1,6rYWeyTb0xU
hlWiI4xVXKY,,NA,proposal,2022-06-20T10:29:10.851Z,,,Soothing Relaxation,0.0,1,1,6rYWeyTb0xU
4fezP875xOQ,,NA,proposal,2022-06-20T10:29:10.859Z,,,HALIDONMUSIC,0.0,1,1,6rYWeyTb0xU
zjl-aQrWZJs,,NA,proposal,2022-06-20T10:29:10.868Z,,,Relaxed Mind,0.0,1,1,6rYWeyTb0xU
NcJg34UkQnI,,NA,proposal,2022-06-20T10:29:10.877Z,,,Queen Vibes.,0.0,1,1,6rYWeyTb0xU
fZJ0-UiHmzI,,NA,proposal,2022-06-20T10:29:10.887Z,,,Love YourSelf,0.0,1,1,6rYWeyTb0xU
_y8AmRUWzTA,,NA,proposal,2022-06-20T10:29:10.896Z,,,Pacific Relaxed,0.0,1,1,6rYWeyTb0xU
pd8CycEyD1Q,0.0,NA,homepage,2022-06-20T10:29:16.740Z,3.0,,Silent Rhythm,0.0,2,1,
vh4TCR2k9ig,1.0,NA,homepage,2022-06-20T10:29:16.781Z,3.0,,GMK,0.0,2,1,
uHcYG9APfJI,2.0,NA,homepage,2022-06-20T10:29:16.810Z,3.0,,Reportages - Documentaires  / Anthony Noël,0.0,2,1,
4V0e9IpzSfs,3.0,NA,homepage,2022-06-20T10:29:16.823Z,3.0,,Open Heart Music - Helios 4K,0.0,2,1,
H-B46URT4mg,4.0,NA,homepage,2022-06-20T10:29:16.832Z,3.0,,Dream Sound,0.0,2,1,
JYlb23y1TiY,5.0,NA,homepage,2022-06-20T10:29:16.841Z,3.0,,Good Vibes - Binaural Beats,0.0,2,1,
8f8Jqz4S-lA,6.0,NA,homepage,2022-06-20T10:29:16.849Z,3.0,,Nota Bene,0.0,2,1,
zPyg4N7bcHM,7.0,NA,homepage,2022-06-20T10:29:16.858Z,3.0,,NEOTIC,0.0,2,1,
I-q-mXhBYRM,8.0,NA,homepage,2022-06-20T10:29:16.868Z,3.0,,Regards,0.0,2,1,
