url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
JycmdTyUdvM,"JE VISITE DES MAISONS HORS DU COMMUN (à lenvers, sous-terre et transparente)",ALEKS,homepage,2024-05-11T10:41:52.620Z,15.0,0,40,25,
AJZIwDbJxPA,skibidi toilet 73 (full episode),DaFuq!?Boom!,homepage,2024-05-11T10:41:52.624Z,15.0,0,40,25,
xTLYKhxFxjk,🔴 REAL MADRID - BAYERN MUNICH LIVE  / 🏆QUI IRA EN FINALE DE LIGUE DES CHAMPIONS?! / CHAMPIONS LEAGUE,L' immigré parisien,homepage,2024-05-11T10:41:52.628Z,15.0,0,40,25,
YDBIxhq6pH4,"M. Pokora, Fally Ipupa - Chez toi, chez moi (Clip officiel)",M. Pokora Officiel,homepage,2024-05-11T10:41:52.631Z,15.0,0,40,25,
3rcC9jVlhhw,JuL - Jai pris le mic (Clip Officiel),DORETDEPLATINE,homepage,2024-05-11T10:41:52.636Z,15.0,0,40,25,
WJW-VvmRKsE,Charli XCX - 360 (Official Video),Charli XCX,homepage,2024-05-11T10:41:52.643Z,15.0,0,40,25,
Q_hV0F8B5H8,RIMA HASSAN : Israël a déjà perdu (English subs),Frank Barat,homepage,2024-05-11T10:41:52.646Z,15.0,0,40,25,
OqCWowXvwrI,Guerre Israël-Hamas : l’audition de Jean-Pierre Filiu,Public Sénat,homepage,2024-05-11T10:41:52.650Z,15.0,0,40,25,
U1Shn9GCmwQ,"Zouhir Lahna, médecin à Rafah : Normalement, en temps de guerre, les civils peuvent sortir",FRANCE 24,homepage,2024-05-11T10:41:52.653Z,15.0,0,40,25,
TBDGKVw2AmY,Drake VS Kendrick Lamar - Lorigine du BEEF des titans (2011-2024) Part. 1,HYCONIQ MAG,homepage,2024-05-11T10:41:52.657Z,15.0,0,40,25,
ERnCi34ziLI,Lamborghini Revuelto v 1000hp M3 Touring v 1000hp R8: DRAG RACE,carwow,homepage,2024-05-11T10:41:52.661Z,15.0,0,40,25,
xGBFT2OaZag,Pierre Sage A Sorti La GROSSE LANGUE DE BOIS 🤯,LYON FAN TV,homepage,2024-05-11T10:41:52.664Z,15.0,0,40,25,
3kBv0JLltSA,Apostrophes : Robert et Elisabeth Badinter | Archive INA,Ina Culture,homepage,2024-05-11T10:41:52.668Z,15.0,0,40,25,
2cVMihpekc0,“Il y’a une mafia dans la distribution des semences.,TFM (Télé Futurs Medias),homepage,2024-05-11T10:41:52.672Z,15.0,0,40,25,
ctxx73Xj5F0,The Beatles - Live At The Washington Coliseum  02 11 1964 - 5 songs,Eydale,homepage,2024-05-11T10:41:52.677Z,15.0,0,40,25,
RHcvAQsSpq8,Comment la voiture dAdolf Hitler a été créé ?,RMC Mecanic,homepage,2024-05-11T10:41:52.681Z,15.0,0,40,25,
x0qdNq4j5rw,Rafah : Israël et lobsession des frontières | LEssentiel du Dessous des Cartes | ARTE,Le Dessous des Cartes - ARTE,homepage,2024-05-11T10:41:52.686Z,15.0,0,40,25,
VWYw3nRR-Ek,Fine Dining With Bean! | Mr Bean Live Action | Full Episodes | Mr Bean,Mr Bean,homepage,2024-05-11T10:41:52.689Z,15.0,0,40,25,
lMZxdam5DZY,"La Fouine performe un medley en live (Du Ferme, Ça fait mal, Hamdoulah ça va...) | LES FLAMMES 2024",Les Flammes,homepage,2024-05-11T10:41:52.693Z,15.0,0,40,25,
NXRi8j3UOMo,OSS 117 raconté par Michel Hazanavicius,Konbini,homepage,2024-05-11T10:41:52.696Z,15.0,0,40,25,
1QYDJzAmts0,Terrible rain: the sound of hard spring rain and the tired heart of a mountain man,Zagros Camping,homepage,2024-05-11T10:41:52.700Z,15.0,0,40,25,
lD7dLiq_bAo,Pourquoi les Etats-Unis narrivent pas à faire pression sur Israël ? - C Ce soir du 4 mars 2024,C ce soir,regular,2024-05-11T10:45:02.724Z,,180000,41,26,
5v4YWOEPyVg,"
          
          
          
          
            Une responsable Médecins du Monde revient de Gaza et décrit la situation - C Ce Soir 1er avril 2024
          
        ",C ce soir,proposal,2024-05-11T10:45:02.960Z,,0,41,26,lD7dLiq_bAo
thZVoc05ex8,"
          
          
          
          
            ÉLECTIONS EUROPÉENNES, avec ALMA DUFOUR, PAUL ELEK,CASSANDRE, YOUSSEF BOUSSOUMAH (Emission Spéciale)
          
        ",Paroles DHonneur,proposal,2024-05-11T10:45:02.980Z,,0,41,26,lD7dLiq_bAo
uZzl0Pr0skI,"
          
          
          
          
            Sur le littoral, la galère du logement pour les saisonniers - Reportage #cdanslair 10.05.2024
          
        ",C dans lair,proposal,2024-05-11T10:45:02.996Z,,0,41,26,lD7dLiq_bAo
VJrWnzSQAjI,"
          
          
          
          
            LIVG est-il vraiment à labri en France ? - C Ce soir du 29 février 2024
          
        ",C ce soir,proposal,2024-05-11T10:45:03.003Z,,0,41,26,lD7dLiq_bAo
13lN7dkOX7Q,"
          
          
          
          
            Le retour des otages peut-il changer la guerre ? - C Ce soir du 22 novembre 2023
          
        ",C ce soir,proposal,2024-05-11T10:45:03.009Z,,0,41,26,lD7dLiq_bAo
AlwK3T9A49I,"
          
          
          
          
            Face à Poutine, sommes-nous « lâches » ? - C Politique du 10 mars 2024
          
        ",C ce soir,proposal,2024-05-11T10:45:03.013Z,,0,41,26,lD7dLiq_bAo
j18jYWqJe5E,"
          
          
          
          
            Israël est-il en train de perdre son allié, les Etats-Unis ? - C Ce soir du 10 avril 2024
          
        ",C ce soir,proposal,2024-05-11T10:45:03.018Z,,0,41,26,lD7dLiq_bAo
-wZBECOLav0,"
          
          
          
          
            Shlomo Sand : « Pas davenir pour un État juif sans les Palestiniens »
          
        ",Mediapart,proposal,2024-05-11T10:45:03.024Z,,0,41,26,lD7dLiq_bAo
9bIWUaNOP2I,"
          
          
          
          
            GUERRE À GAZA : l’assemblée générale de l’ONU vote en faveur d’une adhésion de la Palestine
          
        ",TV5MONDE Info,proposal,2024-05-11T10:45:03.029Z,,0,41,26,lD7dLiq_bAo
1Ipan50Qu8Y,"
          
          
          
          
            Pourquoi la droite nest pas un moteur des sujets progressistes ? - C Ce soir du 29 février 2024
          
        ",C ce soir,proposal,2024-05-11T10:45:03.035Z,,0,41,26,lD7dLiq_bAo
1qDF6h2oO9U,"
          
          
          
          
            Laïcité : La loi de 1905 est-elle encore adaptée à la France daujourdhui ? - C Ce soir 6 mars 2024
          
        ",C ce soir,proposal,2024-05-11T10:45:03.040Z,,0,41,26,lD7dLiq_bAo
QgX5dmFGQOI,"
          
          
          
          
            Sommes-nous arrivés à un moment de bascule pour Israël ? - C Ce soir du 18 décembre 2023
          
        ",C ce soir,proposal,2024-05-11T10:45:03.044Z,,0,41,26,lD7dLiq_bAo
ytUbFIDExdo,"
          
          
          
          
            Ces Français musulmans qui aiment la France, mais qui la quittent
          
        ",TV5MONDE Info,proposal,2024-05-11T10:45:03.049Z,,0,41,26,lD7dLiq_bAo
C7O7wJfv67E,"
          
          
          
          
            Guillaume Meurice : la patronne de Radio France revient sur la polémique - C à Vous - 13/11/2023
          
        ",C à vous,proposal,2024-05-11T10:45:03.054Z,,0,41,26,lD7dLiq_bAo
dlEq_HGuR2A,"
          
          
          
          
            Est-ce quon ne se méfie plus assez de Poutine ? - C Ce soir du 28 février 2024
          
        ",C ce soir,proposal,2024-05-11T10:45:03.058Z,,0,41,26,lD7dLiq_bAo
sj0eywEyg4w,"
          
          
          
          
            La société française est-elle vraiment si polarisée ? - C Ce soir du 24 avril 2024
          
        ",C ce soir,proposal,2024-05-11T10:45:03.063Z,,0,41,26,lD7dLiq_bAo
BUYEx3_mngk,"
          
          
          
          
            L’opération israélienne à Rafah provoque un coup de sang du chef de la diplomatie européenne
          
        ",LeHuffPost,proposal,2024-05-11T10:45:03.069Z,,0,41,26,lD7dLiq_bAo
fIGNkkaTRw0,"
          
          
          
          
            Israël-Palestine : la solution à 2 états est-elle encore possible ? - C Ce soir du 13 septembre 2023
          
        ",C ce soir,proposal,2024-05-11T10:45:03.074Z,,0,41,26,lD7dLiq_bAo
Rr35ObNq7Ck,"
          
          
          
          
            LEurope est-elle un vieux continent déclinant ? - C Ce soir du 14 février 2024
          
        ",C ce soir,proposal,2024-05-11T10:45:03.079Z,,0,41,26,lD7dLiq_bAo
XRwuQ6u0In4,"
          
          
          
          
            Manuel Bompard : Israël est lÉtat qui a violé le plus de résolutions de lONU
          
        ",LCI,proposal,2024-05-11T10:45:03.089Z,,0,41,26,lD7dLiq_bAo
X9knYJyiTek,Israël-Palestine : qua changé la colonisation ? - C Ce soir du 30 janvier 2022,C ce soir,homepage,2024-05-11T10:45:09.601Z,16.0,0,42,26,
iNOa5GTv3yU,#52 SAMURAI Mannequin Prank in Kyoto Japan | Japanese shogun prank for traveler at Kiyomizu Temple,SAMURAI PRANK,homepage,2024-05-11T10:45:09.658Z,16.0,0,42,26,
9eGwYIQQNoY,Israël/Hamas: Netanyahou face à Biden/Eurovision: Israël et Eden Golan en finale/Juifs de Sarcelles,Radio J,homepage,2024-05-11T10:45:09.687Z,16.0,0,42,26,
cd8LnQs0f4Y,Israël - Palestine : « La solution à 2 Etats est une solution de boomers »,Regards,homepage,2024-05-11T10:45:09.697Z,16.0,0,42,26,
2qEHlKEtk2I,Benyamin Netanyahou a-t-il intérêt à ce que la guerre dure ? - C à vous - 13/02/2024,C à vous,homepage,2024-05-11T10:45:09.701Z,16.0,0,42,26,
6lo-IYTXM_g,"Zakweli : François-Xavier Bellamy, tête de liste LR aux élections européennes",Mayotte la 1ère,homepage,2024-05-11T10:45:09.705Z,16.0,0,42,26,
WJW-VvmRKsE,Charli XCX - 360 (Official Video),Charli XCX,homepage,2024-05-11T10:45:09.713Z,16.0,0,42,26,
ZJlDvOr-Zzg,CENTRAL CEE - CC FREESTYLE,Central Cee,homepage,2024-05-11T10:45:09.718Z,16.0,0,42,26,
xGvv0kIZgZI,Eden Golan - Hurricane (LIVE) | Israel 🇮🇱 | Second Semi-Final | Eurovision 2024,Eurovision Song Contest,homepage,2024-05-11T10:45:09.722Z,16.0,0,42,26,
fnZSXoQ63cU,Résumé : Leverkusen (Q) 2-2 AS Roma - Ligue Europa (demi-finale retour),RMCSport,homepage,2024-05-11T10:45:09.728Z,16.0,0,42,26,
DoKRZRl3-cE,Billie Eilish x Fortnite (Featuring “CHIHIRO”),Billie Eilish,homepage,2024-05-11T10:45:09.734Z,16.0,0,42,26,
IshqGJ7UWHY,🔴🔵 PSG - DORTMUND LIVE / 🔥ALLEZ PARIS! / 🚨LA FINALE ET RIEN DAUTRE! / LIGUE DES CHAMPIONS / UCL LDC,L' immigré parisien,homepage,2024-05-11T10:45:09.739Z,16.0,0,42,26,
SaAfed3Vk-w,LiPad est-il encore utile ?,Nowtech,homepage,2024-05-11T10:45:09.746Z,16.0,0,42,26,
7jFp85HOPzs,Binguini Bakhaga - Lhonorable Mariam Traoré (Son Officiel),Binguini Bakhaga,homepage,2024-05-11T10:45:09.750Z,16.0,0,42,26,
wuP0RP0VACw,Camila Cabello - HE KNOWS (ft. Lil Nas X) (Official Visualizer),Camila Cabello,homepage,2024-05-11T10:45:09.755Z,16.0,0,42,26,
5D9TzWH_HpI,Julian Alaphilippe - Interview à larrivée - Etape 6 - Tour dItalie 2024,Cycling Pro Net,homepage,2024-05-11T10:45:09.761Z,16.0,0,42,26,
KWrGU0OqSX8,jai acheté LES PIRES colis mystères de GAMER,CYRILmp4,homepage,2024-05-11T10:45:09.766Z,16.0,0,42,26,
F3o7c19tgmQ,Gaza : le célèbre reporter Motaz Azaiza renonce - Le dessous des images - ARTE,Le dessous des images,homepage,2024-05-11T10:45:09.771Z,16.0,0,42,26,
bojwhdDj9J4,"Pour la paix, pour les prix, on vote Manon Aubry ! | Adrien Quatennens",Adrien Quatennens,homepage,2024-05-11T10:45:09.776Z,16.0,0,42,26,
XMEH--e-zSY,Les Palestiniens décolonisent lhumanité - Rima Hassan à lUniversité de Lille,Louise Bihan,homepage,2024-05-11T10:45:09.780Z,16.0,0,42,26,
VjJ2rfXgEVg,Que fait le gouv. pour sassurer que le Canada ne sera pas considéré complice de génocide à Gaza?,Yuen Pau Woo,homepage,2024-05-11T10:45:09.785Z,16.0,0,42,26,
2TQLwiiUyAU,God Knows Im Allergic to Bad Things | The Equalizer 3 (Denzel Washington),Crime City,homepage,2024-05-11T10:45:09.789Z,16.0,0,42,26,
gD_z4NnYse0,Les 4 vérités - Sabrina Agresti-Roubache,Télé Matin,homepage,2024-05-11T10:45:09.794Z,16.0,0,42,26,
FeqY-gMr554,This Kid Completely Destroyed Me In 30 Seconds,Anna Cramling,homepage,2024-05-11T10:45:09.798Z,16.0,0,42,26,
3kBv0JLltSA,Apostrophes : Robert et Elisabeth Badinter | Archive INA,Ina Culture,homepage,2024-05-11T10:45:09.801Z,16.0,0,42,26,
SViYrriSGas,Mathilde Panot et Rima Hassan - Discours contre la censure,La France insoumise,homepage,2024-05-11T10:45:09.805Z,16.0,0,42,26,
CMxd_XwsKsw,Try not to cry 😢 15 year old Emma Kok sings Voilà with Andre Rieu (full length),Tips For Noobs,homepage,2024-05-11T10:45:09.809Z,16.0,0,42,26,
TiStKgi_lDg,"ALERTE GENERALE ! Lémission qui rend heureux, ou presque.",Le Monde Moderne,homepage,2024-05-11T10:45:09.812Z,16.0,0,42,26,
VTz2vK-VAZo,"LES TONTONS FLINGUEURS : AUDIARD, LAUTNER, VENTURA & Co nous offrent UN BEST OF de RÉPLIQUES CULTES",CinéScopiE,homepage,2024-05-11T10:45:09.816Z,16.0,0,42,26,
MkzTQy7p1fY,🚨ملخص كامل مباراة المغرب و الجزائر 4-0 إقصائيات كأس العالم 17 سنة 😁 ملخص ممتع 😍😁🇲🇦🇩🇿🇲🇦🇩🇿,تحليل المباريات,homepage,2024-05-11T10:45:09.820Z,16.0,0,42,26,
HW33tufetJI,"2024 Ferrari Purosangue - Sound, Interior and Exterior in details",ORGCars,homepage,2024-05-11T10:45:09.824Z,16.0,0,42,26,
cEBCGYeiMtQ,Procès de lUnion des Syndicats des Gilets Jaunes - Maître Lara Ayache nous répond,Oh citoyen!,homepage,2024-05-11T10:45:09.828Z,16.0,0,42,26,
5v4YWOEPyVg,Une responsable Médecins du Monde revient de Gaza et décrit la situation - C Ce Soir 1er avril 2024,C ce soir,regular,2024-05-11T10:48:14.301Z,,180000,43,27,
FTdlphiaEWs,"
          
          
          
          
            Pourquoi ne pas avoir condamné la colonisation en Cisjordanie avant ? - C Ce soir 20 novembre 2023
          
        ",C ce soir,proposal,2024-05-11T10:48:14.614Z,,0,43,27,5v4YWOEPyVg
j18jYWqJe5E,"
          
          
          
          
            Israël est-il en train de perdre son allié, les Etats-Unis ? - C Ce soir du 10 avril 2024
          
        ",C ce soir,proposal,2024-05-11T10:48:14.650Z,,0,43,27,5v4YWOEPyVg
6hKLNJP-ZYQ,"
          
          
          
          
            Ukraine: la Russie a lancé une offensive terrestre denvergure dans la région de Kharkiv
          
        ",FRANCE 24,proposal,2024-05-11T10:48:14.657Z,,0,43,27,5v4YWOEPyVg
vZSd5nO2kCQ,"
          
          
          
          
            Après 6 mois de guerre à Gaza, les gazaouis sont-ils soutenus ? - C Politique du 7 avril 2024
          
        ",C ce soir,proposal,2024-05-11T10:48:14.662Z,,0,43,27,5v4YWOEPyVg
40iT4W52cis,"
          
          
          
          
            BÉBÉS DÉCAPITÉS : COMMENT LES MÉDIAS ET POLITIQUES ONT RELAYÉ LA FAKE NEWS DISRAËL
          
        ",Le Média,proposal,2024-05-11T10:48:14.666Z,,0,43,27,5v4YWOEPyVg
QgX5dmFGQOI,"
          
          
          
          
            Sommes-nous arrivés à un moment de bascule pour Israël ? - C Ce soir du 18 décembre 2023
          
        ",C ce soir,proposal,2024-05-11T10:48:14.671Z,,0,43,27,5v4YWOEPyVg
ytUbFIDExdo,"
          
          
          
          
            Ces Français musulmans qui aiment la France, mais qui la quittent
          
        ",TV5MONDE Info,proposal,2024-05-11T10:48:14.675Z,,0,43,27,5v4YWOEPyVg
Vf2BWFsr4ug,"
          
          
          
          
            Quest-ce quun ultra-riche ? - C Politique du 31 mars 2024
          
        ",C ce soir,proposal,2024-05-11T10:48:14.680Z,,0,43,27,5v4YWOEPyVg
U1Shn9GCmwQ,"
          
          
          
          
            Zouhir Lahna, médecin à Rafah : Normalement, en temps de guerre, les civils peuvent sortir
          
        ",FRANCE 24,proposal,2024-05-11T10:48:14.684Z,,0,43,27,5v4YWOEPyVg
PsFbR-Eu1Fg,"
          
          
          
          
            Lenvironnement a-t-il été sacrifié pour atténuer la colère des agriculteurs ?- C Ce soir 6 mai 2024
          
        ",C ce soir,proposal,2024-05-11T10:48:14.689Z,,0,43,27,5v4YWOEPyVg
q7tMYm86hqc,"
          
          
          
          
            La guerre entre école publique et école privée est-elle relancée ? - C Ce soir du 3 avril 2024
          
        ",C ce soir,proposal,2024-05-11T10:48:14.697Z,,0,43,27,5v4YWOEPyVg
sj0eywEyg4w,"
          
          
          
          
            La société française est-elle vraiment si polarisée ? - C Ce soir du 24 avril 2024
          
        ",C ce soir,proposal,2024-05-11T10:48:14.701Z,,0,43,27,5v4YWOEPyVg
nHQqFLMQYnI,"
          
          
          
          
            Où se situe le clivage identitaire en France ? - C Ce soir 21 mars 2024
          
        ",C ce soir,proposal,2024-05-11T10:48:14.705Z,,0,43,27,5v4YWOEPyVg
Lalys8yjgGw,"
          
          
          
          
            Israël-Palestine : la solution à 2 états est-elle encore réaliste ? - C Ce soir du 30 janvier 2023
          
        ",C ce soir,proposal,2024-05-11T10:48:14.711Z,,0,43,27,5v4YWOEPyVg
QTKYufkWxZg,"
          
          
          
          
            Pourquoi certains disent que larmée israélienne et Hamas cest pareil ? - C Ce soir 25 octobre 2023
          
        ",C ce soir,proposal,2024-05-11T10:48:14.718Z,,0,43,27,5v4YWOEPyVg
_Zp9e4DsA2A,"
          
          
          
          
            Peut-on parler de génocide pour ce quil se passe à Gaza ? - C Ce soir du 8 janvier 2024
          
        ",C ce soir,proposal,2024-05-11T10:48:14.723Z,,0,43,27,5v4YWOEPyVg
AlwK3T9A49I,"
          
          
          
          
            Face à Poutine, sommes-nous « lâches » ? - C Politique du 10 mars 2024
          
        ",C ce soir,proposal,2024-05-11T10:48:14.729Z,,0,43,27,5v4YWOEPyVg
oL7l1O27pFo,"
          
          
          
          
            Règlements de compte, santé : légaliser le cannabis est-il la solution ? - C Ce soir du 2 avril 2024
          
        ",C ce soir,proposal,2024-05-11T10:48:14.735Z,,0,43,27,5v4YWOEPyVg
XRwuQ6u0In4,"
          
          
          
          
            Manuel Bompard : Israël est lÉtat qui a violé le plus de résolutions de lONU
          
        ",LCI,proposal,2024-05-11T10:48:14.741Z,,0,43,27,5v4YWOEPyVg
HoEd_O7HugY,"
          
          
          
          
            Comment faire pour réduire la dette de la France ? - C Ce soir du 27 mars 2024
          
        ",C ce soir,proposal,2024-05-11T10:48:14.747Z,,0,43,27,5v4YWOEPyVg
1Ipan50Qu8Y,Pourquoi la droite nest pas un moteur des sujets progressistes ? - C Ce soir du 29 février 2024,C ce soir,homepage,2024-05-11T10:48:21.642Z,17.0,0,44,27,
h6EWi2pSRp4,ANTISIONISME = ANTISÉMITISME ? - avec Dominique VIDAL,Café marxiste,homepage,2024-05-11T10:48:21.699Z,17.0,0,44,27,
dsvBH79GSWM,État de la situation géopolitique vue par le ministère des Armées - Général Bruno Gardy,INSPÉ Lille HdF,homepage,2024-05-11T10:48:21.751Z,17.0,0,44,27,
AfrnkJ8TkXQ,LIsraël de Benyamin Netanyahou,Rendez-vous de l'histoire,homepage,2024-05-11T10:48:21.803Z,17.0,0,44,27,
OquUYl5Gl8k,Sylvain Cypel : le lobby pro-israélien aux Etats-Unis et en France,Mizane TV,homepage,2024-05-11T10:48:21.858Z,17.0,0,44,27,
4K7WWvxbD8E,Les Assises contre lantisémitisme & Encore debout de Rachel Khan - La chronique dÉlie Korchia,Radio J,homepage,2024-05-11T10:48:21.913Z,17.0,0,44,27,
ur0UWAVpVbo,Slimane - Mon Amour Live Demi-Finale de lEurovision 2024 !,Slimane,homepage,2024-05-11T10:48:21.961Z,17.0,0,44,27,
JycmdTyUdvM,"JE VISITE DES MAISONS HORS DU COMMUN (à lenvers, sous-terre et transparente)",ALEKS,homepage,2024-05-11T10:48:21.990Z,17.0,0,44,27,
QHCCiiTytis,LA solution facile et pas cher contre lamiante !,Comme un pingouin dans le désert,homepage,2024-05-11T10:48:21.996Z,17.0,0,44,27,
WJW-VvmRKsE,Charli XCX - 360 (Official Video),Charli XCX,homepage,2024-05-11T10:48:22.002Z,17.0,0,44,27,
ZJlDvOr-Zzg,CENTRAL CEE - CC FREESTYLE,Central Cee,homepage,2024-05-11T10:48:22.007Z,17.0,0,44,27,
xGvv0kIZgZI,Eden Golan - Hurricane (LIVE) | Israel 🇮🇱 | Second Semi-Final | Eurovision 2024,Eurovision Song Contest,homepage,2024-05-11T10:48:22.011Z,17.0,0,44,27,
fnZSXoQ63cU,Résumé : Leverkusen (Q) 2-2 AS Roma - Ligue Europa (demi-finale retour),RMCSport,homepage,2024-05-11T10:48:22.014Z,17.0,0,44,27,
DoKRZRl3-cE,Billie Eilish x Fortnite (Featuring “CHIHIRO”),Billie Eilish,homepage,2024-05-11T10:48:22.018Z,17.0,0,44,27,
IshqGJ7UWHY,🔴🔵 PSG - DORTMUND LIVE / 🔥ALLEZ PARIS! / 🚨LA FINALE ET RIEN DAUTRE! / LIGUE DES CHAMPIONS / UCL LDC,L' immigré parisien,homepage,2024-05-11T10:48:22.022Z,17.0,0,44,27,
SaAfed3Vk-w,LiPad est-il encore utile ?,Nowtech,homepage,2024-05-11T10:48:22.025Z,17.0,0,44,27,
7jFp85HOPzs,Binguini Bakhaga - Lhonorable Mariam Traoré (Son Officiel),Binguini Bakhaga,homepage,2024-05-11T10:48:22.029Z,17.0,0,44,27,
xUaGfyvZwHs,Lerreur suprême d’Israël,OVDHM - Mordekhai Bismuth,homepage,2024-05-11T10:48:22.033Z,17.0,0,44,27,
U1Shn9GCmwQ,"Zouhir Lahna, médecin à Rafah : Normalement, en temps de guerre, les civils peuvent sortir",FRANCE 24,homepage,2024-05-11T10:48:22.036Z,17.0,0,44,27,
iHNq0uCFJFo,"À Genève, des Israeliens refoulés de luniversité",Léman Bleu,homepage,2024-05-11T10:48:22.040Z,17.0,0,44,27,
_IOJdyDwbmI,Le corrigé de la dictée de Bernard Pivot 1989 : la correction | Archive INA,Ina Culture,homepage,2024-05-11T10:48:22.044Z,17.0,0,44,27,
tFjcg8_s1f4,"François-Xavier Bellamy, le FBI et les Chinois - Le Billet de Charline dans le 7/10",France Inter,homepage,2024-05-11T10:48:22.048Z,17.0,0,44,27,
qVrghm7slas,Nous y sommes : Rima Hassan compare Israël à la France coloniale | DRM News Français,Talk Shows Central,homepage,2024-05-11T10:48:22.051Z,17.0,0,44,27,
bcXw5k0SmDc,The most famous Pasta in the World: The Italian Pasta | Organic Street Food in Berlin,Moodi Foodi Berlin,homepage,2024-05-11T10:48:22.055Z,17.0,0,44,27,
F3o7c19tgmQ,Gaza : le célèbre reporter Motaz Azaiza renonce - Le dessous des images - ARTE,Le dessous des images,homepage,2024-05-11T10:48:22.059Z,17.0,0,44,27,
5xCG5y6fxP8,THE EQUALIZER Movies - Best Action & Fight Scenes (Denzel Washington),KinoCheck Action,homepage,2024-05-11T10:48:22.063Z,17.0,0,44,27,
kP_Z6omf2rc,Moyen-Orient entre révolution et contre-révolution (Jean-Pierre Filiu),CISMOC,homepage,2024-05-11T10:48:22.067Z,17.0,0,44,27,
fw2h87oHK8U,🔴 [DIRECT]  Questions au Gouvernement à lAssemblée nationale - 07/05/2024,LCP - Assemblée nationale,homepage,2024-05-11T10:48:22.071Z,17.0,0,44,27,
9-lPfuMYnqI,All Winners 🥇 of the Eurovision Song Contest (1956-2023),SchlagerLucas,homepage,2024-05-11T10:48:22.074Z,17.0,0,44,27,
UtzRxygI5jM,La guerre dAlgérie : le coup détat des généraux - 4,imineo Documentaires,homepage,2024-05-11T10:48:22.078Z,17.0,0,44,27,
l8PMl7tUDIE,FRANCE 24 – EN DIRECT – Info et actualités internationales en continu 24h/24,FRANCE 24,homepage,2024-05-11T10:48:22.081Z,17.0,0,44,27,
szyI-7WVX3w,Son programme à Jordan Bardella est un Frexit en pièces détachées | Jean-Noël Barrot,MoDem,homepage,2024-05-11T10:48:22.085Z,17.0,0,44,27,
FTdlphiaEWs,Pourquoi ne pas avoir condamné la colonisation en Cisjordanie avant ? - C Ce soir 20 novembre 2023,C ce soir,regular,2024-05-11T10:51:26.580Z,,180000,45,28,
13lN7dkOX7Q,"
          
          
          
          
            Le retour des otages peut-il changer la guerre ? - C Ce soir du 22 novembre 2023
          
        ",C ce soir,proposal,2024-05-11T10:51:26.944Z,,0,45,28,FTdlphiaEWs
QTKYufkWxZg,"
          
          
          
          
            Pourquoi certains disent que larmée israélienne et Hamas cest pareil ? - C Ce soir 25 octobre 2023
          
        ",C ce soir,proposal,2024-05-11T10:51:26.975Z,,0,45,28,FTdlphiaEWs
uZxHrGt3TkM,"
          
          
          
          
            🎬🔴 ▶ OVNI - Les Preuves 🔍🛸👽
          
        ",Vidgita Investigation,proposal,2024-05-11T10:51:26.980Z,,0,45,28,FTdlphiaEWs
_Zp9e4DsA2A,"
          
          
          
          
            Peut-on parler de génocide pour ce quil se passe à Gaza ? - C Ce soir du 8 janvier 2024
          
        ",C ce soir,proposal,2024-05-11T10:51:26.985Z,,0,45,28,FTdlphiaEWs
xm94YAHw5bk,"
          
          
          
          
            Lutte contre les inégalités et universalisme sopposent-ils ? - C Ce soir du 19 décembre 2023
          
        ",C ce soir,proposal,2024-05-11T10:51:26.990Z,,0,45,28,FTdlphiaEWs
v6W1YYCWYPQ,"
          
          
          
          
            Y a-t-il une différence entre otage et prisonnier ? - C Ce soir du 27 novembre 2023
          
        ",C ce soir,proposal,2024-05-11T10:51:26.994Z,,0,45,28,FTdlphiaEWs
wsFKc8ITplY,"
          
          
          
          
            Les moyens technologiques de larmée israélienne empirent-ils la guerre ? -C Ce Soir 5 décembre 2023
          
        ",C ce soir,proposal,2024-05-11T10:51:27.000Z,,0,45,28,FTdlphiaEWs
ptuK2dZtIgM,"
          
          
          
          
            Peut-on manifester contre lantisémitisme avec le RN ? - C Ce soir du 8 novembre 2023
          
        ",C ce soir,proposal,2024-05-11T10:51:27.004Z,,0,45,28,FTdlphiaEWs
KPJ8T8-HwJs,"
          
          
          
          
            Israël-Palestine : que sest-il passé depuis les accords dOslo ? - C Politique du 5 novembre 2023
          
        ",C ce soir,proposal,2024-05-11T10:51:27.009Z,,0,45,28,FTdlphiaEWs
y2Nwnas7a3w,"
          
          
          
          
            La visite dEmmanuel Macron peut-elle faire évoluer la situation ? - C Ce soir du 14 novembre 2023
          
        ",C ce soir,proposal,2024-05-11T10:51:27.017Z,,0,45,28,FTdlphiaEWs
vhaCWiDaBbo,"
          
          
          
          
            Pourquoi la colère des agriculteurs ne satténue pas ? - C Politique du 25 février 2024
          
        ",C ce soir,proposal,2024-05-11T10:51:27.022Z,,0,45,28,FTdlphiaEWs
GFEzi5bUNbc,"
          
          
          
          
            Israël-Palestine : Y a-t-il un 2 poids, 2 mesures en France ? - C Ce soir du 23 octobre 2023
          
        ",C ce soir,proposal,2024-05-11T10:51:27.027Z,,0,45,28,FTdlphiaEWs
sj0eywEyg4w,"
          
          
          
          
            La société française est-elle vraiment si polarisée ? - C Ce soir du 24 avril 2024
          
        ",C ce soir,proposal,2024-05-11T10:51:27.033Z,,0,45,28,FTdlphiaEWs
