url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
d0qPyg93JxQ,222.0,NA,homepage,2022-06-17T16:13:51.429Z,0.0,,World Friends,0.0,0,0,
9J4EihGqDnU,223.0,NA,homepage,2022-06-17T16:13:51.440Z,0.0,,Investigations et Enquêtes,0.0,0,0,
gCGKA-HBlrc,224.0,NA,homepage,2022-06-17T16:13:51.448Z,0.0,,Ryan's World,0.0,0,0,
jBcDBwkV0b8,225.0,NA,homepage,2022-06-17T16:13:51.455Z,0.0,,Smash,0.0,0,0,
DP6uIBjF5OQ,226.0,NA,homepage,2022-06-17T16:13:51.462Z,0.0,,DrLupo,0.0,0,0,
3VNEOVsiTSM,227.0,NA,homepage,2022-06-17T16:13:51.470Z,0.0,,tvOneNews ,0.0,0,0,
i2WfVyUNMsY,228.0,NA,homepage,2022-06-17T16:13:51.478Z,0.0,,Investigations et Enquêtes,0.0,0,0,
4rBEePA0Zbo,229.0,NA,homepage,2022-06-17T16:13:51.485Z,0.0,,INA Officiel,0.0,0,0,
Ba44js56nF4,230.0,NA,homepage,2022-06-17T16:13:51.493Z,0.0,,LOL Network,0.0,0,0,
THqiA1U-lAo,231.0,NA,homepage,2022-06-17T16:13:51.500Z,0.0,,Charles Leclerc,0.0,0,0,
PPtZ0bqBrEc,232.0,NA,homepage,2022-06-17T16:13:51.507Z,0.0,,Boutchoo!,0.0,0,0,
2EbkYUh8bBE,233.0,NA,homepage,2022-06-17T16:13:51.514Z,0.0,,Vlad ve Nikita,0.0,0,0,
7A2BUAnqbUw,234.0,NA,homepage,2022-06-17T16:13:51.521Z,0.0,,C à vous,0.0,0,0,
D1s6S6HuVb4,235.0,NA,homepage,2022-06-17T16:13:51.529Z,0.0,,Investigations et Enquêtes,0.0,0,0,
9BMhFmNzw-o,236.0,NA,homepage,2022-06-17T16:13:51.538Z,0.0,,Math Meeting,0.0,0,0,
DQSMHVz5pvI,237.0,NA,homepage,2022-06-17T16:13:51.547Z,0.0,,BOL News,0.0,0,0,
ZyCCWuO0mQo,238.0,NA,homepage,2022-06-17T16:13:51.555Z,0.0,,The Slow Mo Guys,0.0,0,0,
4R7aMuv1nOg,239.0,NA,homepage,2022-06-17T16:13:51.563Z,0.0,,Mediapart,0.0,0,0,
hslhxlAoOkc,240.0,NA,homepage,2022-06-17T16:13:51.570Z,0.0,,Sky News,0.0,0,0,
hk1ZlXMuG5Q,241.0,NA,homepage,2022-06-17T16:13:51.583Z,0.0,,36.9,0.0,0,0,
Ohgtglx6SRM,242.0,NA,homepage,2022-06-17T16:13:51.590Z,0.0,,League of Legends,0.0,0,0,
M0eIJ2R2lms,243.0,NA,homepage,2022-06-17T16:13:51.598Z,0.0,,Vlad ve Nikita,0.0,0,0,
UZ80xC59OD0,244.0,NA,homepage,2022-06-17T16:13:51.606Z,0.0,,Львенок Котёнок,0.0,0,0,
BiPBqaCZLcI,245.0,NA,homepage,2022-06-17T16:13:51.613Z,0.0,,Lucy мультики для детей,0.0,0,0,
-6eqHN2OVyw,246.0,NA,homepage,2022-06-17T16:13:51.621Z,0.0,,Lofi Girl,0.0,0,0,
-dyyExZLAJ4,247.0,NA,homepage,2022-06-17T16:13:51.629Z,0.0,,Merry Margo Live,0.0,0,0,
LJO4szl0xbc,248.0,NA,homepage,2022-06-17T16:13:51.636Z,0.0,,A24com,0.0,0,0,
-IHstX1sfps,249.0,NA,homepage,2022-06-17T16:13:51.644Z,0.0,,Львенок Котёнок,0.0,0,0,
BbWoW03Dq34,250.0,NA,homepage,2022-06-17T16:13:51.653Z,0.0,,Vlad ve Nikita,0.0,0,0,
h3iB8YDUGSw,251.0,NA,homepage,2022-06-17T16:13:51.660Z,0.0,,League of Legends - France,0.0,0,0,
_DCjbTBrVxY,252.0,NA,homepage,2022-06-17T16:13:51.667Z,0.0,,GSMK Video,0.0,0,0,
pwZR7rFuuP4,253.0,NA,homepage,2022-06-17T16:13:51.675Z,0.0,,ANC 24/7,0.0,0,0,
18u4LEipxYU,254.0,NA,homepage,2022-06-17T16:13:51.682Z,0.0,,COPE,0.0,0,0,
ltqUhsgOsHg,255.0,NA,homepage,2022-06-17T16:13:51.690Z,0.0,,wlulaw,0.0,0,0,
,256.0,NA,homepage,2022-06-17T16:13:51.697Z,0.0,,,0.0,0,0,
W1z0wZ_Pox8,0.0,NA,homepage,2022-06-17T16:13:58.330Z,1.0,,Pog,0.0,0,0,
wT1Oy0zRDD8,1.0,NA,homepage,2022-06-17T16:13:58.362Z,1.0,,Amixem,0.0,0,0,
7H7ZzB-fWUg,2.0,NA,homepage,2022-06-17T16:13:58.394Z,1.0,,Le Monde à L'Envers,0.0,0,0,
st8xWyMZXOU,3.0,NA,homepage,2022-06-17T16:13:58.435Z,1.0,,SQUEEZIE,0.0,0,0,
MfDbi8gEOCg,4.0,NA,homepage,2022-06-17T16:13:58.475Z,1.0,,Relaxed Mind Music Universe - Topic,0.0,0,0,
g1deQIxR4Oo,5.0,NA,homepage,2022-06-17T16:13:58.515Z,1.0,,ricette arabe,0.0,0,0,
iicfmXFALM8,6.0,NA,homepage,2022-06-17T16:13:58.553Z,1.0,,chilli music,0.0,0,0,
XjObjgPJ0u4,7.0,NA,homepage,2022-06-17T16:13:58.576Z,1.0,,SQUEEZIE,0.0,0,0,
85gW-XY3fSE,8.0,NA,homepage,2022-06-17T16:13:58.621Z,1.0,,Underscore_,0.0,0,0,
1onBuWFzJMc,9.0,NA,homepage,2022-06-17T16:13:58.643Z,1.0,,Manga Trash,0.0,0,0,
pPbLtSjFlgE,10.0,NA,homepage,2022-06-17T16:13:58.671Z,1.0,,NBA Extra - beIN SPORTS France,0.0,0,0,
d137SkCZws0,11.0,NA,homepage,2022-06-17T16:13:58.694Z,1.0,,Smells Like GASOLINE,0.0,0,0,
Kcg0FlB_xnk,12.0,NA,homepage,2022-06-17T16:13:58.726Z,1.0,,Mafiastunting,0.0,0,0,
eaNj76vkqOY,13.0,NA,homepage,2022-06-17T16:13:58.755Z,1.0,,Montreux Comedy,0.0,0,0,
AEHTde32NZY,14.0,NA,homepage,2022-06-17T16:13:58.780Z,1.0,,Fred Van Long,0.0,0,0,
HYxAjLS87o0,15.0,NA,homepage,2022-06-17T16:13:58.807Z,1.0,,Chef Verrecchia,0.0,0,0,
lfkYWpvKuac,16.0,NA,homepage,2022-06-17T16:13:58.844Z,1.0,,NBA,0.0,0,0,
M9OyO3bTqFg,17.0,NA,homepage,2022-06-17T16:13:58.876Z,1.0,,DORETDEPLATINE,0.0,0,0,
g-6FER9ltuA,18.0,NA,homepage,2022-06-17T16:13:58.903Z,1.0,,Benjamin Workshop,0.0,0,0,
TK4ZysSt-3c,19.0,NA,homepage,2022-06-17T16:13:58.942Z,1.0,,Julgane,0.0,0,0,
HRPKsEPmn80,20.0,NA,homepage,2022-06-17T16:13:58.980Z,1.0,,Le Parisien,0.0,0,0,
q5XJxDACa70,21.0,NA,homepage,2022-06-17T16:13:59.007Z,1.0,,Drew Kennedy - Topic,0.0,0,0,
N5_huaN1mGk,22.0,NA,homepage,2022-06-17T16:13:59.029Z,1.0,,CANAL+,0.0,0,0,
CwRvM2TfYbs,23.0,NA,homepage,2022-06-17T16:13:59.062Z,1.0,,Lucid Dream,0.0,0,0,
F4FkCMUaeps,24.0,NA,homepage,2022-06-17T16:13:59.095Z,1.0,,Yes vous aime,0.0,0,0,
2W816fBalvQ,25.0,NA,homepage,2022-06-17T16:13:59.128Z,1.0,,LeChefOtaku,0.0,0,0,
xfgBijPAR6s,26.0,NA,homepage,2022-06-17T16:13:59.157Z,1.0,,Ru Deep Radio,0.0,0,0,
eOOIoY2oVsw,27.0,NA,homepage,2022-06-17T16:13:59.190Z,1.0,,Amixem,0.0,0,0,
liklXgdYYJo,28.0,NA,homepage,2022-06-17T16:13:59.209Z,1.0,,серый пенал,0.0,0,0,
hPXQH6gOuJM,29.0,NA,homepage,2022-06-17T16:13:59.237Z,1.0,,ARTE,0.0,0,0,
Rs1GZjbNY4E,30.0,NA,homepage,2022-06-17T16:13:59.260Z,1.0,,Ptk Instrumentais,0.0,0,0,
TJUxVAXQFFE,31.0,NA,homepage,2022-06-17T16:13:59.293Z,1.0,,Gurky,0.0,0,0,
,32.0,NA,homepage,2022-06-17T16:13:59.320Z,1.0,,,0.0,0,0,
W1z0wZ_Pox8,0.0,NA,homepage,2022-06-17T16:14:07.433Z,2.0,,Pog,0.0,0,0,
rtzlT78OEks,1.0,NA,homepage,2022-06-17T16:14:07.494Z,2.0,,Cyprien,0.0,0,0,
flUZ5qaDbFk,2.0,NA,homepage,2022-06-17T16:14:07.529Z,2.0,,Inoxtag,0.0,0,0,
nwKCpZl0y5s,3.0,NA,homepage,2022-06-17T16:14:07.557Z,2.0,,BUG-MAN-FR Movies,0.0,0,0,
MfDbi8gEOCg,4.0,NA,homepage,2022-06-17T16:14:07.599Z,2.0,,Relaxed Mind Music Universe - Topic,0.0,0,0,
PlPvintQabo,5.0,NA,homepage,2022-06-17T16:14:07.631Z,2.0,,Yann Piette,0.0,0,0,
7H7ZzB-fWUg,6.0,NA,homepage,2022-06-17T16:14:07.659Z,2.0,,Le Monde à L'Envers,0.0,0,0,
TxWp6Q8KKes,7.0,NA,homepage,2022-06-17T16:14:07.680Z,2.0,,JAZZ & BLUES,0.0,0,0,
9ftp0hrrIDQ,8.0,NA,homepage,2022-06-17T16:14:07.707Z,2.0,,Vilebrequin,0.0,0,0,
o3oeMBrbnxk,9.0,NA,homepage,2022-06-17T16:14:07.739Z,2.0,,Tev - Ici Japon,0.0,0,0,
UNUhyj4RvIM,10.0,NA,homepage,2022-06-17T16:14:07.768Z,2.0,,Boumé Sama,0.0,0,0,
AEHTde32NZY,11.0,NA,homepage,2022-06-17T16:14:07.797Z,2.0,,Fred Van Long,0.0,0,0,
pPbLtSjFlgE,12.0,NA,homepage,2022-06-17T16:14:07.830Z,2.0,,NBA Extra - beIN SPORTS France,0.0,0,0,
d137SkCZws0,13.0,NA,homepage,2022-06-17T16:14:07.866Z,2.0,,Smells Like GASOLINE,0.0,0,0,
C5Dx8dLnF8c,14.0,NA,homepage,2022-06-17T16:14:07.897Z,2.0,,Naps Officiel,0.0,0,0,
M9OyO3bTqFg,15.0,NA,homepage,2022-06-17T16:14:07.929Z,2.0,,DORETDEPLATINE,0.0,0,0,
1onBuWFzJMc,16.0,NA,homepage,2022-06-17T16:14:07.954Z,2.0,,Manga Trash,0.0,0,0,
sOreUnGoIMg,17.0,NA,homepage,2022-06-17T16:14:08.016Z,2.0,,Drake,0.0,0,0,
85gW-XY3fSE,18.0,NA,homepage,2022-06-17T16:14:08.047Z,2.0,,Underscore_,0.0,0,0,
g-6FER9ltuA,19.0,NA,homepage,2022-06-17T16:14:08.072Z,2.0,,Benjamin Workshop,0.0,0,0,
QG_yHZDlFqE,20.0,NA,homepage,2022-06-17T16:14:08.097Z,2.0,,orelsan,0.0,0,0,
F6JRi_zQ9g0,21.0,NA,homepage,2022-06-17T16:14:08.122Z,2.0,,Andrew Tasselmyer - Topic,0.0,0,0,
23IJzfbCnHo,22.0,NA,homepage,2022-06-17T16:14:08.153Z,2.0,,TODAY,0.0,0,0,
fKlX47rrFUc,23.0,NA,homepage,2022-06-17T16:14:08.186Z,2.0,,Deep Mood.,0.0,0,0,
fJyqcV4YYSU,24.0,NA,homepage,2022-06-17T16:14:08.217Z,2.0,,Amixem,0.0,0,0,
2W816fBalvQ,25.0,NA,homepage,2022-06-17T16:14:08.257Z,2.0,,LeChefOtaku,0.0,0,0,
2l-JLybg1So,26.0,NA,homepage,2022-06-17T16:14:08.293Z,2.0,,PureTV,0.0,0,0,
QrqVKAPHZjM,27.0,NA,homepage,2022-06-17T16:14:08.322Z,2.0,,SQUEEZIE,0.0,0,0,
F4FkCMUaeps,28.0,NA,homepage,2022-06-17T16:14:08.348Z,2.0,,Yes vous aime,0.0,0,0,
fnxulSDtP_I,29.0,NA,homepage,2022-06-17T16:14:08.370Z,2.0,,2000S HITS,0.0,0,0,
4o8Qk1NUiyQ,30.0,NA,homepage,2022-06-17T16:14:08.411Z,2.0,,Greg Guillotin,0.0,0,0,
ORG9O0Yvpf0,31.0,NA,homepage,2022-06-17T16:14:08.440Z,2.0,,Score 90,0.0,0,0,
,32.0,NA,homepage,2022-06-17T16:14:08.467Z,2.0,,,0.0,0,0,
EOA-8eFztCE,,NA,regular,2022-06-17T16:14:59.853Z,,,JEAN-LUC MÉLENCHON,46258.02555098707,1,1,
a5bE-KFeA2o,,NA,proposal,2022-06-17T16:15:02.407Z,,,JEAN-LUC MÉLENCHON,0.0,1,1,EOA-8eFztCE
dWtG6DFFb1E,,NA,proposal,2022-06-17T16:15:03.385Z,,,Le Monde,0.0,1,1,EOA-8eFztCE
cn1is2f35k8,,NA,proposal,2022-06-17T16:15:03.438Z,,,Losam,0.0,1,1,EOA-8eFztCE
3LvTgiWSAAE,,NA,proposal,2022-06-17T16:15:03.490Z,,,Clément Choisne,0.0,1,1,EOA-8eFztCE
CezuengmT-4,,NA,proposal,2022-06-17T16:15:03.539Z,,,JEAN-LUC MÉLENCHON,0.0,1,1,EOA-8eFztCE
7ssdv4Tqrr8,,NA,proposal,2022-06-17T16:15:03.593Z,,,JEAN-LUC MÉLENCHON,0.0,1,1,EOA-8eFztCE
2vzNruUdeVI,,NA,proposal,2022-06-17T16:15:03.655Z,,,JEAN-LUC MÉLENCHON,0.0,1,1,EOA-8eFztCE
vfrMFoULM98,,NA,proposal,2022-06-17T16:15:03.716Z,,,France 3 Pays de la Loire,0.0,1,1,EOA-8eFztCE
gDh4rr8pNJY,,NA,proposal,2022-06-17T16:15:03.761Z,,,Nouvelle Union Populaire Écologique et Sociale,0.0,1,1,EOA-8eFztCE
zU67IS2ZpXU,,NA,proposal,2022-06-17T16:15:03.811Z,,,Symposium CentraleSupélec,0.0,1,1,EOA-8eFztCE
YT3D_dAGKHM,,NA,proposal,2022-06-17T16:15:03.858Z,,,CentraleSupélec,0.0,1,1,EOA-8eFztCE
fOmqdz3iDoI,,NA,proposal,2022-06-17T16:15:03.908Z,,,La chaîne de Serge Faubert,0.0,1,1,EOA-8eFztCE
01C6yM9gK0Q,,NA,proposal,2022-06-17T16:15:03.949Z,,,NantesUniv,0.0,1,1,EOA-8eFztCE
4R7aMuv1nOg,,NA,proposal,2022-06-17T16:15:03.994Z,,,Mediapart,0.0,1,1,EOA-8eFztCE
94IxSYo5wtM,,NA,proposal,2022-06-17T16:15:04.044Z,,,France Inter,0.0,1,1,EOA-8eFztCE
xdRA08Hyc3U,,NA,proposal,2022-06-17T16:15:04.089Z,,,Campus Channel,0.0,1,1,EOA-8eFztCE
FiL-TQRWAHc,,NA,proposal,2022-06-17T16:15:04.136Z,,,LObs,0.0,1,1,EOA-8eFztCE
0STcz0G2WwQ,,NA,proposal,2022-06-17T16:15:04.190Z,,,Mediapart,0.0,1,1,EOA-8eFztCE
UW1OeYEj9Eo,,NA,proposal,2022-06-17T16:15:04.229Z,,,JEAN-LUC MÉLENCHON,0.0,1,1,EOA-8eFztCE
GbjzSktq52Y,,NA,proposal,2022-06-17T16:15:04.267Z,,,FRANCE 24,0.0,1,1,EOA-8eFztCE
FtHOgxUggOA,0.0,NA,homepage,2022-06-17T16:15:15.476Z,3.0,,Touche pas à mon poste !,0.0,2,1,
CnmOO4eGuto,1.0,NA,homepage,2022-06-17T16:15:15.544Z,3.0,,FLORIAN PHILIPPOT,0.0,2,1,
UY0O53IqaVY,2.0,NA,homepage,2022-06-17T16:15:15.616Z,3.0,,ARTE,0.0,2,1,
QIAyAx2UU_w,3.0,NA,homepage,2022-06-17T16:15:15.661Z,3.0,,Matt Begley - Topic,0.0,2,1,
-XB0iVAlOi4,4.0,NA,homepage,2022-06-17T16:15:15.693Z,3.0,,Yann Piette,0.0,2,1,
TdFuCfcgbR0,5.0,NA,homepage,2022-06-17T16:15:15.707Z,3.0,,France Inter,0.0,2,1,
7ssdv4Tqrr8,6.0,NA,homepage,2022-06-17T16:15:15.719Z,3.0,,JEAN-LUC MÉLENCHON,0.0,2,1,
MXDF0wVcWfA,7.0,NA,homepage,2022-06-17T16:15:15.731Z,3.0,,pp3k07,0.0,2,1,
m8wcMyZUT-c,8.0,NA,homepage,2022-06-17T16:15:15.743Z,3.0,,Scilabus,0.0,2,1,
pPbLtSjFlgE,9.0,NA,homepage,2022-06-17T16:15:15.754Z,3.0,,NBA Extra - beIN SPORTS France,0.0,2,1,
85gW-XY3fSE,10.0,NA,homepage,2022-06-17T16:15:15.764Z,3.0,,Underscore_,0.0,2,1,
d137SkCZws0,11.0,NA,homepage,2022-06-17T16:15:15.939Z,3.0,,Smells Like GASOLINE,0.0,2,1,
o3oeMBrbnxk,12.0,NA,homepage,2022-06-17T16:15:16.037Z,3.0,,Tev - Ici Japon,0.0,2,1,
lfkYWpvKuac,13.0,NA,homepage,2022-06-17T16:15:16.058Z,3.0,,NBA,0.0,2,1,
HYxAjLS87o0,14.0,NA,homepage,2022-06-17T16:15:16.096Z,3.0,,Chef Verrecchia,0.0,2,1,
g-6FER9ltuA,15.0,NA,homepage,2022-06-17T16:15:16.114Z,3.0,,Benjamin Workshop,0.0,2,1,
8akwd0B6PZk,16.0,NA,homepage,2022-06-17T16:15:16.121Z,3.0,,Clique TV,0.0,2,1,
eaNj76vkqOY,17.0,NA,homepage,2022-06-17T16:15:16.129Z,3.0,,Montreux Comedy,0.0,2,1,
1onBuWFzJMc,18.0,NA,homepage,2022-06-17T16:15:16.137Z,3.0,,Manga Trash,0.0,2,1,
zrjqB0Bpf1E,19.0,NA,homepage,2022-06-17T16:15:16.145Z,3.0,,Mnet K-POP,0.0,2,1,
2evROxLErSI,20.0,NA,homepage,2022-06-17T16:15:16.154Z,3.0,,Wikus Botma,0.0,2,1,
JaGnUBYUzhA,21.0,NA,homepage,2022-06-17T16:15:16.162Z,3.0,,Armée de Terre,0.0,2,1,
8usbErD_5xQ,22.0,NA,homepage,2022-06-17T16:15:16.171Z,3.0,,FRANCE 24,0.0,2,1,
oEepxqzqygw,23.0,NA,homepage,2022-06-17T16:15:16.178Z,3.0,,PS - Parti socialiste,0.0,2,1,
rfA-LZ598h0,24.0,NA,homepage,2022-06-17T16:15:16.186Z,3.0,,Documentaire Société,0.0,2,1,
YrLk4vdY28Q,25.0,NA,homepage,2022-06-17T16:15:16.193Z,3.0,,LeonardCohen,0.0,2,1,
GcHaqQ3Uwl8,26.0,NA,homepage,2022-06-17T16:15:16.201Z,3.0,,Dominic Daoust - Pilote de ligne,0.0,2,1,
AOJzHwhvWnQ,27.0,NA,homepage,2022-06-17T16:15:16.208Z,3.0,,LIMIT,0.0,2,1,
KykzCZWTilA,28.0,NA,homepage,2022-06-17T16:15:16.216Z,3.0,,Jack's Team,0.0,2,1,
TxWp6Q8KKes,29.0,NA,homepage,2022-06-17T16:15:16.223Z,3.0,,JAZZ & BLUES,0.0,2,1,
-5zeJyQ31rM,30.0,NA,homepage,2022-06-17T16:15:16.231Z,3.0,,mreffen1,0.0,2,1,
J5soBCRafc8,31.0,NA,homepage,2022-06-17T16:15:16.239Z,3.0,,Ça commence aujourd'hui,0.0,2,1,
,32.0,NA,homepage,2022-06-17T16:15:16.247Z,3.0,,,0.0,2,1,
ysR8fVP7W2k,0.0,NA,homepage,2022-06-17T16:15:22.814Z,4.0,,Touche pas à mon poste !,0.0,2,1,
AOJzHwhvWnQ,1.0,NA,homepage,2022-06-17T16:15:22.862Z,4.0,,LIMIT,0.0,2,1,
KykzCZWTilA,2.0,NA,homepage,2022-06-17T16:15:22.910Z,4.0,,Jack's Team,0.0,2,1,
79vI1deCKmU,3.0,NA,homepage,2022-06-17T16:15:22.959Z,4.0,,Frank sans C,0.0,2,1,
y3iriQkiFKs,4.0,NA,homepage,2022-06-17T16:15:22.994Z,4.0,,Jimmy Rushing - Topic,0.0,2,1,
8usbErD_5xQ,5.0,NA,homepage,2022-06-17T16:15:23.027Z,4.0,,FRANCE 24,0.0,2,1,
LwBmoILU3K4,6.0,NA,homepage,2022-06-17T16:15:23.064Z,4.0,,JAZZ & BLUES,0.0,2,1,
o5Er51eJfE4,7.0,NA,homepage,2022-06-17T16:15:23.103Z,4.0,,JEAN-LUC MÉLENCHON,0.0,2,1,
m8wcMyZUT-c,8.0,NA,homepage,2022-06-17T16:15:23.145Z,4.0,,Scilabus,0.0,2,1,
8akwd0B6PZk,9.0,NA,homepage,2022-06-17T16:15:23.183Z,4.0,,Clique TV,0.0,2,1,
pPbLtSjFlgE,10.0,NA,homepage,2022-06-17T16:15:23.230Z,4.0,,NBA Extra - beIN SPORTS France,0.0,2,1,
d137SkCZws0,11.0,NA,homepage,2022-06-17T16:15:23.272Z,4.0,,Smells Like GASOLINE,0.0,2,1,
g-6FER9ltuA,12.0,NA,homepage,2022-06-17T16:15:23.300Z,4.0,,Benjamin Workshop,0.0,2,1,
lfkYWpvKuac,13.0,NA,homepage,2022-06-17T16:15:23.343Z,4.0,,NBA,0.0,2,1,
o3oeMBrbnxk,14.0,NA,homepage,2022-06-17T16:15:23.379Z,4.0,,Tev - Ici Japon,0.0,2,1,
85gW-XY3fSE,15.0,NA,homepage,2022-06-17T16:15:23.418Z,4.0,,Underscore_,0.0,2,1,
eaNj76vkqOY,16.0,NA,homepage,2022-06-17T16:15:23.462Z,4.0,,Montreux Comedy,0.0,2,1,
HYxAjLS87o0,17.0,NA,homepage,2022-06-17T16:15:23.491Z,4.0,,Chef Verrecchia,0.0,2,1,
zrjqB0Bpf1E,18.0,NA,homepage,2022-06-17T16:15:23.532Z,4.0,,Mnet K-POP,0.0,2,1,
nKA8cnz9yyo,19.0,NA,homepage,2022-06-17T16:15:23.566Z,4.0,,Mnet K-POP,0.0,2,1,
xmR4qCYF3b8,20.0,NA,homepage,2022-06-17T16:15:23.599Z,4.0,,Jimmy Kimmel Live,0.0,2,1,
2evROxLErSI,21.0,NA,homepage,2022-06-17T16:15:23.640Z,4.0,,Wikus Botma,0.0,2,1,
GcHaqQ3Uwl8,22.0,NA,homepage,2022-06-17T16:15:23.681Z,4.0,,Dominic Daoust - Pilote de ligne,0.0,2,1,
biYX8RMl0RY,23.0,NA,homepage,2022-06-17T16:15:23.716Z,4.0,,France Inter,0.0,2,1,
rfA-LZ598h0,24.0,NA,homepage,2022-06-17T16:15:23.758Z,4.0,,Documentaire Société,0.0,2,1,
blvOyneAdgY,25.0,NA,homepage,2022-06-17T16:15:23.786Z,4.0,,Soul Jazz Blues PLAY ,0.0,2,1,
2l-JLybg1So,26.0,NA,homepage,2022-06-17T16:15:23.818Z,4.0,,PureTV,0.0,2,1,
JaGnUBYUzhA,27.0,NA,homepage,2022-06-17T16:15:23.852Z,4.0,,Armée de Terre,0.0,2,1,
So6ycBXKlMQ,28.0,NA,homepage,2022-06-17T16:15:23.902Z,4.0,,Clique TV,0.0,2,1,
0D_lRyuprE8,29.0,NA,homepage,2022-06-17T16:15:23.925Z,4.0,,France Culture,0.0,2,1,
u9foWyMSATM,30.0,NA,homepage,2022-06-17T16:15:23.965Z,4.0,,FRANCE 24,0.0,2,1,
ix2svQ1M_sU,31.0,NA,homepage,2022-06-17T16:15:24.013Z,4.0,,Amore Animale,0.0,2,1,
,32.0,NA,homepage,2022-06-17T16:15:24.050Z,4.0,,,0.0,2,1,
1Qk6UCku0QM,0.0,NA,homepage,2022-06-17T16:15:34.073Z,5.0,,DAM - Documentaires Auto / Moto,0.0,2,1,
oZWOYtVHpkY,1.0,NA,homepage,2022-06-17T16:15:34.124Z,5.0,,ETHICRATIA TV,0.0,2,1,
GcHaqQ3Uwl8,2.0,NA,homepage,2022-06-17T16:15:34.177Z,5.0,,Dominic Daoust - Pilote de ligne,0.0,2,1,
sspZ0YkpZ8g,3.0,NA,homepage,2022-06-17T16:15:34.222Z,5.0,,Les Visionnaires,0.0,2,1,
y3iriQkiFKs,4.0,NA,homepage,2022-06-17T16:15:34.272Z,5.0,,Jimmy Rushing - Topic,0.0,2,1,
T7UkIu0SH20,5.0,NA,homepage,2022-06-17T16:15:34.318Z,5.0,,Touche pas à mon poste !,0.0,2,1,
oI42fyKOAhA,6.0,NA,homepage,2022-06-17T16:15:34.368Z,5.0,,SPICA LIFE,0.0,2,1,
R7amz9-zGxE,7.0,NA,homepage,2022-06-17T16:15:34.412Z,5.0,,France Inter,0.0,2,1,
8akwd0B6PZk,8.0,NA,homepage,2022-06-17T16:15:34.479Z,5.0,,Clique TV,0.0,2,1,
pPbLtSjFlgE,9.0,NA,homepage,2022-06-17T16:15:34.529Z,5.0,,NBA Extra - beIN SPORTS France,0.0,2,1,
m8wcMyZUT-c,10.0,NA,homepage,2022-06-17T16:15:34.579Z,5.0,,Scilabus,0.0,2,1,
d137SkCZws0,11.0,NA,homepage,2022-06-17T16:15:34.624Z,5.0,,Smells Like GASOLINE,0.0,2,1,
lfkYWpvKuac,12.0,NA,homepage,2022-06-17T16:15:34.672Z,5.0,,NBA,0.0,2,1,
g-6FER9ltuA,13.0,NA,homepage,2022-06-17T16:15:34.708Z,5.0,,Benjamin Workshop,0.0,2,1,
o3oeMBrbnxk,14.0,NA,homepage,2022-06-17T16:15:34.759Z,5.0,,Tev - Ici Japon,0.0,2,1,
eaNj76vkqOY,15.0,NA,homepage,2022-06-17T16:15:34.802Z,5.0,,Montreux Comedy,0.0,2,1,
HYxAjLS87o0,16.0,NA,homepage,2022-06-17T16:15:34.858Z,5.0,,Chef Verrecchia,0.0,2,1,
QG_yHZDlFqE,17.0,NA,homepage,2022-06-17T16:15:34.900Z,5.0,,orelsan,0.0,2,1,
85gW-XY3fSE,18.0,NA,homepage,2022-06-17T16:15:34.943Z,5.0,,Underscore_,0.0,2,1,
rWicQbyg1Lk,19.0,NA,homepage,2022-06-17T16:15:34.990Z,5.0,,Stupeflip Officiel,0.0,2,1,
AOJzHwhvWnQ,20.0,NA,homepage,2022-06-17T16:15:35.033Z,5.0,,LIMIT,0.0,2,1,
2evROxLErSI,21.0,NA,homepage,2022-06-17T16:15:35.072Z,5.0,,Wikus Botma,0.0,2,1,
zE-a5eqvlv8,22.0,NA,homepage,2022-06-17T16:15:35.114Z,5.0,,Deep Mood.,0.0,2,1,
8usbErD_5xQ,23.0,NA,homepage,2022-06-17T16:15:35.160Z,5.0,,FRANCE 24,0.0,2,1,
KykzCZWTilA,24.0,NA,homepage,2022-06-17T16:15:35.195Z,5.0,,Jack's Team,0.0,2,1,
Ca8iYZLLMAk,25.0,NA,homepage,2022-06-17T16:15:35.243Z,5.0,,RTL  ,0.0,2,1,
McaV_evEAsY,26.0,NA,homepage,2022-06-17T16:15:35.286Z,5.0,,musique relaxante,0.0,2,1,
J5soBCRafc8,27.0,NA,homepage,2022-06-17T16:15:35.426Z,5.0,,Ça commence aujourd'hui,0.0,2,1,
2l-JLybg1So,28.0,NA,homepage,2022-06-17T16:15:36.006Z,5.0,,PureTV,0.0,2,1,
xmR4qCYF3b8,29.0,NA,homepage,2022-06-17T16:15:36.257Z,5.0,,Jimmy Kimmel Live,0.0,2,1,
rfA-LZ598h0,30.0,NA,homepage,2022-06-17T16:15:36.476Z,5.0,,Documentaire Société,0.0,2,1,
CnmOO4eGuto,31.0,NA,homepage,2022-06-17T16:15:36.526Z,5.0,,FLORIAN PHILIPPOT,0.0,2,1,
,32.0,NA,homepage,2022-06-17T16:15:36.566Z,5.0,,,0.0,2,1,
9Gk0Q6ch5KM,,NA,regular,2022-06-17T16:16:33.204Z,,,JEAN-LUC MÉLENCHON,49801.498070904985,3,2,
7ssdv4Tqrr8,,NA,proposal,2022-06-17T16:16:34.945Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,9Gk0Q6ch5KM
